orgId	expName	expDesc	timeZeroSet	num	nMapped	nPastEnd	nGenic	nUsed	gMed	gMedt0	gMean	cor12	mad12	mad12c	mad12c_t0	opcor	adjcor	gccor	maxFit	expGroup	expDescLong	mutantLibrary	person	dateStarted	setName	seqindex	media	temperature	pH	vessel	aerobic	liquid	shaking	condition_1	units_1	concentration_1	condition_2	units_2	concentration_2	condition_3	units_3	concentration_3	condition_4	units_4	concentration_4	growthPlate	growthWells
Pedo557	set1IT015	R2A with Cisplatin 0.005 mg/ml	17-May-17 Pedo557_ML3_set1	15	2995331	6	2073532	2070678	333	979	468.161428894416	0.206970711102486	0.163441356082193	0.67077531447174	0.662696679225721	0.183323701519951	0.0518235046360008	0.0702310894698033	1.00247552331497	stress	R2A with Cisplatin 0.005 mg/ml	Pedo557_ML3	Adam	17-May-17	Pedo557_ML3_set1	IT015	R2A	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Cisplatin	mg/ml	0.005										1753	D1
Pedo557	set1IT016	R2A with Cisplatin 0.01 mg/ml	17-May-17 Pedo557_ML3_set1	16	2830844	3	1958048	1955365	312	979	442.090210264526	0.251086021768246	0.189950042855635	0.68251781014383	0.662696679225721	0.187225944813387	0.0538132585786314	0.079195733937339	1.6918520799701	stress	R2A with Cisplatin 0.01 mg/ml	Pedo557_ML3	Adam	17-May-17	Pedo557_ML3_set1	IT016	R2A	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Cisplatin	mg/ml	0.01										1753	D2
Pedo557	set1IT017	R2A with Zinc 0.08 mM	17-May-17 Pedo557_ML3_set1	17	2922395	0	2032215	2029284	314	979	458.802622654307	0.399101527140276	0.192596253481953	0.6959938131099	0.662696679225721	0.326176916768247	0.121647137637103	0.00564714787808707	3.71683505652545	stress	R2A with Zinc sulfate heptahydrate 0.08 mM	Pedo557_ML3	Adam	17-May-17	Pedo557_ML3_set1	IT017	R2A	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Zinc sulfate heptahydrate	mM	0.08										1753	D4
Pedo557	set1IT018	R2A with Zinc 0.2 mM	17-May-17 Pedo557_ML3_set1	18	2935023	1	2031739	2028573	298	979	458.641872032557	0.34881061822442	0.256061511712788	0.707218250772154	0.662696679225721	0.266529654237488	0.0879351132978918	0.0489296426769273	7.35443216248217	stress	R2A with Zinc sulfate heptahydrate 0.2 mM	Pedo557_ML3	Adam	17-May-17	Pedo557_ML3_set1	IT018	R2A	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Zinc sulfate heptahydrate	mM	0.2										1753	D5
Pedo557	set1IT019	R2A	17-May-17 Pedo557_ML3_set1	19	2819354	3	1953143	1950622	309	979	441.017861180194	0.129600960174791	0.170660900345772	0.684735635393649	0.662696679225721	0.111550770563879	0.0459006323247148	0.0176566539747882	1.00137465038204	r2a	R2A	Pedo557_ML3	Adam	17-May-17	Pedo557_ML3_set1	IT019	R2A	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm													1753	D6
Pedo557	set1IT020	R2A with nitrite 1.5 mM	17-May-17 Pedo557_ML3_set1	20	2774762	5	1920774	1918393	308	979	433.731177933529	0.197218877964632	0.176745581191777	0.693409228179467	0.662696679225721	0.140008236183945	0.0609702596874067	0.00596577532615858	1.17341591859294	stress	R2A with Sodium nitrite 1.5 mM	Pedo557_ML3	Adam	17-May-17	Pedo557_ML3_set1	IT020	R2A	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Sodium nitrite	mM	1.5										1755	A1
Pedo557	set1IT021	R2A with nitrite 3 mM	17-May-17 Pedo557_ML3_set1	21	2362065	5	1636112	1633855	263	979	369.399728690934	0.18162481388449	0.168487960805142	0.68263843177685	0.662696679225721	0.186602898665479	0.113090356863424	0.0245888325433856	1.06879943022203	stress	R2A with Sodium nitrite 3 mM	Pedo557_ML3	Adam	17-May-17	Pedo557_ML3_set1	IT021	R2A	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Sodium nitrite	mM	3										1755	A2
Pedo557	set1IT022	R2A with nitrite 6 mM	17-May-17 Pedo557_ML3_set1	22	2080330	0	1439610	1437565	227	979	325.020348179968	0.128959692110787	0.325398347104287	0.763393719443851	0.662696679225721	0.13839645687324	0.0325793762006353	-0.0221697749592846	2.77305408751086	stress	R2A with Sodium nitrite 6 mM	Pedo557_ML3	Adam	17-May-17	Pedo557_ML3_set1	IT022	R2A	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Sodium nitrite	mM	6										1755	A3
Pedo557	set1IT023	R2A with nitrate 100 mM	17-May-17 Pedo557_ML3_set1	23	2671129	2	1849441	1847101	295	979	417.612706307936	0.175218167485613	0.170729652436611	0.690671941892272	0.662696679225721	0.145693176749453	0.00589942376911682	0.0481354285370099	0.903407070917192	stress	R2A with Sodium nitrate 100 mM	Pedo557_ML3	Adam	17-May-17	Pedo557_ML3_set1	IT023	R2A	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Sodium nitrate	mM	100										1755	A5
Pedo557	set1IT024	R2A with nitrate 200 mM	17-May-17 Pedo557_ML3_set1	24	2425577	7	1673508	1670926	278	979	377.781144019896	0.196317190282683	0.198497989570184	0.666262602823005	0.662696679225721	0.196585081190333	0.145431946350603	0.0667731739161824	1.15081417605244	stress	R2A with Sodium nitrate 200 mM	Pedo557_ML3	Adam	17-May-17	Pedo557_ML3_set1	IT024	R2A	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Sodium nitrate	mM	200										1755	A6
