orgId	expName	expDesc	timeZeroSet	num	nMapped	nPastEnd	nGenic	nUsed	gMed	gMedt0	gMean	cor12	mad12	mad12c	mad12c_t0	opcor	adjcor	gccor	maxFit	expGroup	expDescLong	mutantLibrary	person	dateStarted	setName	seqindex	media	temperature	pH	vessel	aerobic	liquid	shaking	condition_1	units_1	concentration_1	condition_2	units_2	concentration_2	condition_3	units_3	concentration_3	condition_4	units_4	concentration_4	growthPlate	growthWells
pseudo1_N1B4	set4IT064	Tween 20 (C)	12/16/2014 pseudo1_N1B4_ML1_set4	121	1117673	28421	598930	567844	77	80	130.960332103321	0.254224122278234	0.221940261135228	0.821216277748958	0.79446570146205	0.123250845303768	-0.0412128534824035	-0.0338957308235592	1.48641581875573	carbon source	Tween 20 carbon source	pseudo1_N1B4_ML1	Mark	12/16/2014	pseudo1_N1B4_ML1_set4	IT064	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Tween 20	vol%	1										Cplate1	B1
pseudo1_N1B4	set4IT065	L-Malic (C)	12/16/2014 pseudo1_N1B4_ML1_set4	122	1125920	35560	599710	569234	79	80	131.280904059041	0.166174376845527	0.219778478743956	0.822170523900044	0.79446570146205	0.132990633665	0.00708726618433874	0.00646274494238751	1.326711193009	carbon source	L-Malic acid disodium salt monohydrate carbon source	pseudo1_N1B4_ML1	Mark	12/16/2014	pseudo1_N1B4_ML1_set4	IT065	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Malic acid disodium salt monohydrate	mM	20										Cplate1	B2
pseudo1_N1B4	set4IT066	D-Trehalose (C)	12/16/2014 pseudo1_N1B4_ML1_set4	123	1073011	32776	575025	547033	73	80	126.160747232472	0.276419308052409	0.221223804394076	0.82823365173352	0.79446570146205	0.19803353291752	-0.00641129971565621	0.0336291562339566	1.21148663951971	carbon source	D-Trehalose dihydrate carbon source	pseudo1_N1B4_ML1	Mark	12/16/2014	pseudo1_N1B4_ML1_set4	IT066	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	D-Trehalose dihydrate	mM	20										Cplate1	B3
pseudo1_N1B4	set4IT067	L-Arginine (C)	12/16/2014 pseudo1_N1B4_ML1_set4	124	1078213	28911	576621	550504	70.5	80	126.961254612546	0.311517735612563	0.225997715553023	0.852755937014672	0.79446570146205	0.235709416514135	0.0185775491185019	-0.0233216583622181	1.94564935525191	carbon source	L-Arginine carbon source	pseudo1_N1B4_ML1	Mark	12/16/2014	pseudo1_N1B4_ML1_set4	IT067	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Arginine	mM	10										Cplate1	B4
pseudo1_N1B4	set4IT068	L-Histidine (C)	12/16/2014 pseudo1_N1B4_ML1_set4	125	1089138	31409	584505	558617	71	80	128.832333948339	0.2528292085545	0.219666394615602	0.807354922057604	0.79446570146205	0.198189028282775	-0.00674872341695515	0.00504961384834478	1.55707672086155	carbon source	L-Histidine carbon source	pseudo1_N1B4_ML1	Mark	12/16/2014	pseudo1_N1B4_ML1_set4	IT068	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Histidine	mM	20										Cplate1	B5
pseudo1_N1B4	set4IT069	L-Glutamic (C)	12/16/2014 pseudo1_N1B4_ML1_set4	126	935358	28092	497554	472532	65	80	108.978782287823	0.18437352051867	0.243713686837099	0.837847958608714	0.79446570146205	0.161116810181765	-0.0358834691532951	-0.0178202999148579	1.42240462923814	carbon source	L-Glutamic acid monopotassium salt monohydrate carbon source	pseudo1_N1B4_ML1	Mark	12/16/2014	pseudo1_N1B4_ML1_set4	IT069	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Glutamic acid monopotassium salt monohydrate	mM	20										Cplate1	C2
pseudo1_N1B4	set4IT070	L-Asparagine (C)	12/16/2014 pseudo1_N1B4_ML1_set4	127	1129819	23232	608590	578050	80	80	133.314114391144	0.189316441210579	0.218956525640246	0.824289300008564	0.79446570146205	0.14404740112082	-0.0382005898622399	-0.00319430577045844	1.23626904832011	carbon source	L-Asparagine carbon source	pseudo1_N1B4_ML1	Mark	12/16/2014	pseudo1_N1B4_ML1_set4	IT070	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Asparagine	mM	10										Cplate1	C3
pseudo1_N1B4	set4IT071	L-Glutamine (C)	12/16/2014 pseudo1_N1B4_ML1_set4	128	1094262	33585	585241	557838	73	80	128.652675276753	0.222368939566014	0.212864321099919	0.810522201136287	0.79446570146205	0.137136634471472	0.00351185440557897	-0.00567615731235443	1.53359178766542	carbon source	L-Glutamine carbon source	pseudo1_N1B4_ML1	Mark	12/16/2014	pseudo1_N1B4_ML1_set4	IT071	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Glutamine	mM	20										Cplate1	C4
pseudo1_N1B4	set4IT072	L-Alanine (C)	12/16/2014 pseudo1_N1B4_ML1_set4	129	948624	28858	505098	478820	67	80	110.428966789668	0.220632993140586	0.227035530564177	0.830473863660714	0.79446570146205	0.097250885028245	0.0350814487436348	0.00870064927692064	1.45841598478609	carbon source	L-Alanine carbon source	pseudo1_N1B4_ML1	Mark	12/16/2014	pseudo1_N1B4_ML1_set4	IT072	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Alanine	mM	20										Cplate1	C6
pseudo1_N1B4	set4IT073	L-Valine (C)	12/16/2014 pseudo1_N1B4_ML1_set4	130	1480557	38972	795588	756918	97.5	80	174.565959409594	0.311088274924121	0.226855950328363	0.803939158161064	0.79446570146205	0.185885150017379	0.0569159502857223	-0.00270037996013007	2.11941953703873	carbon source	L-Valine carbon source	pseudo1_N1B4_ML1	Mark	12/16/2014	pseudo1_N1B4_ML1_set4	IT073	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Valine	mM	20										Cplate1	D1
pseudo1_N1B4	set4IT074	L-Isoleucine (C)	12/16/2014 pseudo1_N1B4_ML1_set4	131	978178	21967	523605	496522	67	80	114.511531365314	0.318380260315727	0.228912922550535	0.802483360451113	0.79446570146205	0.170982269468649	0.0570508769247969	-0.0332974000737744	2.41152172738283	carbon source	L-Isoleucine carbon source	pseudo1_N1B4_ML1	Mark	12/16/2014	pseudo1_N1B4_ML1_set4	IT074	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Isoleucine	mM	20										Cplate1	D2
pseudo1_N1B4	set4IT075	L-Leucine (C)	12/16/2014 pseudo1_N1B4_ML1_set4	132	1171116	24748	630896	601743	75	80	138.778367158672	0.368968727575989	0.231320658657397	0.831795359835127	0.79446570146205	0.227720815685922	-0.0113591415866736	-0.0122692573426547	2.85086926001166	carbon source	L-Leucine carbon source	pseudo1_N1B4_ML1	Mark	12/16/2014	pseudo1_N1B4_ML1_set4	IT075	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Leucine	mM	20										Cplate1	D3
pseudo1_N1B4	set4IT076	D-Alanine (C)	12/16/2014 pseudo1_N1B4_ML1_set4	133	1269866	39421	675398	640267	90	80	147.663053505535	0.260247188895995	0.212702663131064	0.812469120968463	0.79446570146205	0.140016280004017	0.00499126253063377	-0.000664369587421621	1.47386680285314	carbon source	D-Alanine carbon source	pseudo1_N1B4_ML1	Mark	12/16/2014	pseudo1_N1B4_ML1_set4	IT076	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	D-Alanine	mM	20										Cplate1	D5
pseudo1_N1B4	set4IT077	L-Citrulline (C)	12/16/2014 pseudo1_N1B4_ML1_set4	134	1267860	33518	678011	645441	85.5	80	148.856319188192	0.277939591371182	0.217717517142776	0.82102985895468	0.79446570146205	0.219383015145013	0.0250863266230163	-0.0280248983540845	1.81058180982912	carbon source	L-Citrulline carbon source	pseudo1_N1B4_ML1	Mark	12/16/2014	pseudo1_N1B4_ML1_set4	IT077	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Citrulline	mM	20										Cplate2	A1
pseudo1_N1B4	set4IT078	Carnitine Hydrochloride (C)	12/16/2014 pseudo1_N1B4_ML1_set4	135	1362151	11706	737910	704008	90	80	162.363468634686	0.364629038930509	0.224101080131515	0.831755761619609	0.79446570146205	0.231049344786739	0.0340887032790808	-0.00876147086698743	1.78881242237182	carbon source	Carnitine Hydrochloride carbon source	pseudo1_N1B4_ML1	Mark	12/16/2014	pseudo1_N1B4_ML1_set4	IT078	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Carnitine Hydrochloride	mM	20										Cplate2	A2
pseudo1_N1B4	set4IT079	casaminos (C)	12/16/2014 pseudo1_N1B4_ML1_set4	136	1362783	23097	733494	696140	98	80	160.54889298893	0.12997489964394	0.207887124681281	0.815710905906908	0.79446570146205	0.0995098516281964	-0.0198462496759601	-0.00877446487633637	1.33363744688595	carbon source	casamino acids carbon source	pseudo1_N1B4_ML1	Mark	12/16/2014	pseudo1_N1B4_ML1_set4	IT079	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	casamino acids	mg/ml	2										Cplate2	A3
pseudo1_N1B4	set4IT080	Putrescine (C)	12/16/2014 pseudo1_N1B4_ML1_set4	137	1210834	31244	645773	612892	85	80	141.34963099631	0.25725458838094	0.207967759027641	0.810389340032564	0.79446570146205	0.205447605974374	-0.0452580222806795	-0.0314128859193328	1.73878732835955	carbon source	Putrescine Dihydrochloride carbon source	pseudo1_N1B4_ML1	Mark	12/16/2014	pseudo1_N1B4_ML1_set4	IT080	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Putrescine Dihydrochloride	mM	20										Cplate2	A4
pseudo1_N1B4	set4IT082	Uridine (C)	12/16/2014 pseudo1_N1B4_ML1_set4	139	1200019	33987	638708	608566	79	80	140.351937269373	0.25889029534201	0.227963146295243	0.829018065950763	0.79446570146205	0.151272116602203	-0.0271073502917019	0.0399094166030611	1.57946394947075	carbon source	Uridine carbon source	pseudo1_N1B4_ML1	Mark	12/16/2014	pseudo1_N1B4_ML1_set4	IT082	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Uridine	mM	20										Cplate2	B1
pseudo1_N1B4	set4IT083	Cytidine (C)	12/16/2014 pseudo1_N1B4_ML1_set4	140	987015	29009	525363	500184	66	80	115.356088560886	0.259568225674265	0.229316956151756	0.807354922057604	0.79446570146205	0.111846410555747	-0.062422289689788	0.0193184881391689	3.36160159297074	carbon source	Cytidine carbon source	pseudo1_N1B4_ML1	Mark	12/16/2014	pseudo1_N1B4_ML1_set4	IT083	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Cytidine	mM	20										Cplate2	B3
pseudo1_N1B4	set4IT084	D-Mannose (C)	12/16/2014 pseudo1_N1B4_ML1_set4	141	1106328	35045	586905	557448	75	80	128.562730627306	0.213805214277269	0.234573829723179	0.823157994992572	0.79446570146205	0.143508527132386	-0.0209381610122834	-0.0188503936374386	3.86226188986076	carbon source	D-Mannose carbon source	pseudo1_N1B4_ML1	Mark	12/16/2014	pseudo1_N1B4_ML1_set4	IT084	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	D-Mannose	mM	20										Cplate2	B4
pseudo1_N1B4	set4IT085	octanoate (C)	12/16/2014 pseudo1_N1B4_ML1_set4	142	1195674	32830	643148	614830	74	80	141.796586715867	0.405880480441513	0.312726198161632	0.887525270741587	0.79446570146205	0.282067153552374	0.0447526065388727	0.0386371429525962	3.96699308257077	carbon source	Sodium octanoate carbon source	pseudo1_N1B4_ML1	Mark	12/16/2014	pseudo1_N1B4_ML1_set4	IT085	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Sodium octanoate	mM	20										Cplate2	B5
pseudo1_N1B4	set4IT086	butyrate (C)	12/16/2014 pseudo1_N1B4_ML1_set4	143	1194465	21759	645889	613330	83	80	141.450645756458	0.188062653916232	0.224753407448957	0.816293081024259	0.79446570146205	0.135658807580791	0.0078021041801519	-0.0130739962238524	1.89206137109709	carbon source	Sodium butyrate carbon source	pseudo1_N1B4_ML1	Mark	12/16/2014	pseudo1_N1B4_ML1_set4	IT086	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Sodium butyrate	mM	10										Cplate2	B6
pseudo1_N1B4	set4IT087	L-Valine (N)	12/16/2014 pseudo1_N1B4_ML1_set4	144	1371524	39403	737985	700551	94	80	161.5661900369	0.27013076776001	0.207536422583516	0.797148113715577	0.79446570146205	0.1639652558788	0.019429671978119	-0.0367091479360027	2.38014223292635	nitrogen source	L-Valine nitrogen source	pseudo1_N1B4_ML1	Mark	12/16/2014	pseudo1_N1B4_ML1_set4	IT087	RCH2_defined_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Valine	mM	5										Nplate1	A1
pseudo1_N1B4	set4IT088	L-Isoleucine (N)	12/16/2014 pseudo1_N1B4_ML1_set4	145	999226	29868	532438	505340	69	80	116.54520295203	0.221178755778703	0.235425634488855	0.83923424298331	0.79446570146205	0.128120112257462	-0.0340228972634828	-0.0358682547079135	1.41013019203957	nitrogen source	L-Isoleucine nitrogen source	pseudo1_N1B4_ML1	Mark	12/16/2014	pseudo1_N1B4_ML1_set4	IT088	RCH2_defined_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Isoleucine	mM	5										Nplate1	A2
pseudo1_N1B4	set4IT089	L-Leucine (N)	12/16/2014 pseudo1_N1B4_ML1_set4	146	942935	28128	502488	477677	65	80	110.165359778598	0.21617035200197	0.226632076281023	0.818794715686183	0.79446570146205	0.124406627396237	-0.0259176254389209	-0.0165327989951528	1.75846113518135	nitrogen source	L-Leucine nitrogen source	pseudo1_N1B4_ML1	Mark	12/16/2014	pseudo1_N1B4_ML1_set4	IT089	RCH2_defined_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Leucine	mM	5										Nplate1	A3
pseudo1_N1B4	set4IT090	L-Methionine (N)	12/16/2014 pseudo1_N1B4_ML1_set4	147	880475	17004	479114	455279	58	80	104.999769372694	0.252710665164398	0.28481349271239	0.850044685432529	0.79446570146205	0.119128210662249	5.6712229869657e-05	-0.0200130125373102	3.78247538370314	nitrogen source	L-Methionine nitrogen source	pseudo1_N1B4_ML1	Mark	12/16/2014	pseudo1_N1B4_ML1_set4	IT090	RCH2_defined_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Methionine	mM	5										Nplate1	A4
pseudo1_N1B4	set4IT091	D-Alanine (N)	12/16/2014 pseudo1_N1B4_ML1_set4	148	1498775	35019	806067	764341	105	80	176.277905904059	0.227337134431013	0.210573900599438	0.814444346843923	0.79446570146205	0.138321388035935	0.0317112579788273	-0.0020307034512041	1.66400215387982	nitrogen source	D-Alanine nitrogen source	pseudo1_N1B4_ML1	Mark	12/16/2014	pseudo1_N1B4_ML1_set4	IT091	RCH2_defined_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	D-Alanine	mM	5										Nplate1	A6
pseudo1_N1B4	set4IT094	L-Citrulline (N)	12/16/2014 pseudo1_N1B4_ML1_set4	151	1216758	35217	648836	615914	86	80	142.046586715867	0.181065442533372	0.226676795008888	0.820920860578338	0.79446570146205	0.137230888239775	0.0209512826953636	-0.0147987546415982	1.40657679204664	nitrogen source	L-Citrulline nitrogen source	pseudo1_N1B4_ML1	Mark	12/16/2014	pseudo1_N1B4_ML1_set4	IT094	RCH2_defined_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Citrulline	mM	5										Nplate1	B3
pseudo1_N1B4	set4IT095	Carnitine Hydrochloride (N)	12/16/2014 pseudo1_N1B4_ML1_set4	152	1105278	31012	590567	561318	76	80	129.455258302583	0.214091700577602	0.215305448494208	0.818794927883854	0.79446570146205	0.154501544561785	0.0329229498056467	-0.0162420054250681	1.39979216562821	nitrogen source	Carnitine Hydrochloride nitrogen source	pseudo1_N1B4_ML1	Mark	12/16/2014	pseudo1_N1B4_ML1_set4	IT095	RCH2_defined_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Carnitine Hydrochloride	mM	5										Nplate1	B4
pseudo1_N1B4	set4IT096	Putrescine (N)	12/16/2014 pseudo1_N1B4_ML1_set4	153	1001847	27002	534516	507312	70	80	117	0.197155745600973	0.22654390595099	0.842812419863177	0.79446570146205	0.151972677757931	0.00341163371104148	-0.0172225310885859	1.49289268604903	nitrogen source	Putrescine Dihydrochloride nitrogen source	pseudo1_N1B4_ML1	Mark	12/16/2014	pseudo1_N1B4_ML1_set4	IT096	RCH2_defined_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Putrescine Dihydrochloride	mM	5										Nplate1	B5
pseudo1_N1B4	set5IT005	Adenine (N)	12/16/2014 pseudo1_N1B4_ML1_set5	158	791389	21502	422216	401266	55	40	92.5428966789668	0.175730234634458	0.264109573134702	0.807354922057604	0.786084250588464	0.141250801494702	0.0339918997276356	0.000644166960875617	2.11402102184945	nitrogen source	Adenine hydrochloride hydrate nitrogen source	pseudo1_N1B4_ML1	Mark	12/16/2014	pseudo1_N1B4_ML1_set5	IT005	RCH2_defined_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Adenine hydrochloride hydrate	mM	5										Nplate1	C3
pseudo1_N1B4	set5IT006	Uridine (N)	12/16/2014 pseudo1_N1B4_ML1_set5	159	830906	25912	434468	414486	52	40	95.5917896678967	0.222701048664755	0.262860992709418	0.838298378340274	0.786084250588464	0.177787605731715	0.0316230276063735	0.00158984988656765	3.91056805606077	nitrogen source	Uridine nitrogen source	pseudo1_N1B4_ML1	Mark	12/16/2014	pseudo1_N1B4_ML1_set5	IT006	RCH2_defined_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Uridine	mM	5										Nplate1	C4
pseudo1_N1B4	set5IT007	Cytidine (N)	12/16/2014 pseudo1_N1B4_ML1_set5	160	793568	22533	425182	404538	51	40	93.2975092250923	0.259055603330109	0.276534621657442	0.818524497469709	0.786084250588464	0.144595211255598	0.0314609079836369	-0.0247085859178851	2.61549626485108	nitrogen source	Cytidine nitrogen source	pseudo1_N1B4_ML1	Mark	12/16/2014	pseudo1_N1B4_ML1_set5	IT007	RCH2_defined_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Cytidine	mM	5										Nplate1	C6
pseudo1_N1B4	set5IT008	Thymine (N)	12/16/2014 pseudo1_N1B4_ML1_set5	161	831749	20615	446447	424011	57	40	97.7885147601476	0.153784196557392	0.244406408456918	0.818548866012542	0.786084250588464	0.0450414208647105	0.0594547085204975	0.0123633946409353	2.52621520827756	nitrogen source	Thymine nitrogen source	pseudo1_N1B4_ML1	Mark	12/16/2014	pseudo1_N1B4_ML1_set5	IT008	RCH2_defined_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Thymine	mM	5										Nplate1	D1
pseudo1_N1B4	set5IT009	Cytosine (N)	12/16/2014 pseudo1_N1B4_ML1_set5	162	1950688	60928	1042090	991410	131.5	40	228.646217712177	0.162822706708478	0.246767975120882	0.82384250685681	0.786084250588464	0.088410687967081	0.0928526213999441	-0.0114043705194171	2.91313879638645	nitrogen source	Cytosine nitrogen source	pseudo1_N1B4_ML1	Mark	12/16/2014	pseudo1_N1B4_ML1_set5	IT009	RCH2_defined_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Cytosine	mM	5										Nplate1	D2
pseudo1_N1B4	set5IT010	Ammonium chloride (N)	12/16/2014 pseudo1_N1B4_ML1_set5	163	1874169	50590	1001587	950047	132	40	219.106780442804	0.176423809377718	0.244183204664757	0.818164943109482	0.786084250588464	0.116786843836162	0.0490286715315792	-0.023661983630866	2.19937228328722	nitrogen source	Ammonium chloride nitrogen source	pseudo1_N1B4_ML1	Mark	12/16/2014	pseudo1_N1B4_ML1_set5	IT010	RCH2_defined_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Ammonium chloride	mM	5										Nplate1	D3
pseudo1_N1B4	set5IT011	nitrate (N)	12/16/2014 pseudo1_N1B4_ML1_set5	164	1636085	45001	877567	834189	113	40	192.38676199262	0.186209832884719	0.265014336419577	0.833605991911308	0.786084250588464	0.112057696178203	0.0722392043665981	-0.00539102248910289	2.57014106702459	nitrogen source	Sodium nitrate nitrogen source	pseudo1_N1B4_ML1	Mark	12/16/2014	pseudo1_N1B4_ML1_set5	IT011	RCH2_defined_noNitrogen	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Sodium nitrate	mM	5										Nplate1	D4
pseudo1_N1B4	set5IT013	LB 10C	10/18/2014_or_07/22/16 pseudo1_N1B4_ML1_set5	166	1900062	60659	1012338	963257	129	522.5	222.153367158672	0.18463289522688	0.16601521760376	0.813978030312247	0.806722438439316	0.128638524746531	0.00276170553195403	-0.00559567703778811	1.0026464104293	temperature	LB 10C	pseudo1_N1B4_ML1	Jayashree	10/18/2014_or_07/22/16	pseudo1_N1B4_ML1_set5	IT013	LB	10		tube	Aerobic	Liquid	200 rpm														
pseudo1_N1B4	set5IT014	LB 10C	10/18/2014_or_07/22/16 pseudo1_N1B4_ML1_set5	167	1794252	56453	960456	915452	121	522.5	211.128228782288	0.188000638388934	0.165338215617506	0.805168293370657	0.806722438439316	0.10916923984584	0.0500794285999387	-0.0150257704646759	0.91064056898927	temperature	LB 10C	pseudo1_N1B4_ML1	Jayashree	10/18/2014_or_07/22/16	pseudo1_N1B4_ML1_set5	IT014	LB	10		tube	Aerobic	Liquid	200 rpm														
pseudo1_N1B4	set5IT015	LB 20C	10/18/2014_or_07/22/16 pseudo1_N1B4_ML1_set5	168	1739605	55861	925116	880925	120	522.5	203.165359778598	0.204401022606253	0.172030462893727	0.844773701371041	0.806722438439316	0.0956638919091976	0.105344609392028	0.000522423182391261	1.13909421890812	temperature	LB 20C	pseudo1_N1B4_ML1	Jayashree	10/18/2014_or_07/22/16	pseudo1_N1B4_ML1_set5	IT015	LB	20		tube	Aerobic	Liquid	200 rpm														
pseudo1_N1B4	set5IT016	LB 20C	10/18/2014_or_07/22/16 pseudo1_N1B4_ML1_set5	169	1946472	62664	1034929	985207	133	522.5	227.215636531365	0.212966170752949	0.157426153979666	0.802067101687339	0.806722438439316	0.127408654185765	0.0353490270456188	-0.0147365262562013	1.06053527062211	temperature	LB 20C	pseudo1_N1B4_ML1	Jayashree	10/18/2014_or_07/22/16	pseudo1_N1B4_ML1_set5	IT016	LB	20		tube	Aerobic	Liquid	200 rpm														
pseudo1_N1B4	set5IT018	LB 30C	10/18/2014_or_07/22/16 pseudo1_N1B4_ML1_set5	171	1785001	55224	948436	903420	118	522.5	208.35332103321	0.23907303544795	0.173110675886441	0.832846179105032	0.806722438439316	0.0950040245217428	0.0424374648397657	-0.0202259467056117	2.21411364628043	temperature	LB 30C	pseudo1_N1B4_ML1	Jayashree	10/18/2014_or_07/22/16	pseudo1_N1B4_ML1_set5	IT018	LB	30		tube	Aerobic	Liquid	200 rpm														
pseudo1_N1B4	set5IT019	LB 37C	10/18/2014_or_07/22/16 pseudo1_N1B4_ML1_set5	172	998838	45571	531696	507847	61	522.5	117.123385608856	0.151384562432139	0.4614183491181	0.916853124502278	0.806722438439316	0.134768345538178	0.052171124640469	-0.0121562976261326	2.3884480213321	temperature	LB 37C	pseudo1_N1B4_ML1	Jayashree	10/18/2014_or_07/22/16	pseudo1_N1B4_ML1_set5	IT019	LB	37		tube	Aerobic	Liquid	200 rpm														
pseudo1_N1B4	set5IT020	LB 37C	10/18/2014_or_07/22/16 pseudo1_N1B4_ML1_set5	173	1249816	55716	664737	634145	77	522.5	146.251153136531	0.215366609407759	0.314788043158087	0.863306524084146	0.806722438439316	0.196444467454692	0.0724141845200387	0.00654458388356307	1.8299605095357	temperature	LB 37C	pseudo1_N1B4_ML1	Jayashree	10/18/2014_or_07/22/16	pseudo1_N1B4_ML1_set5	IT020	LB	37		tube	Aerobic	Liquid	200 rpm														
pseudo1_N1B4	set5IT022	Minimal media pH6	10/18/2014_or_07/22/16 pseudo1_N1B4_ML1_set5	175	1996317	43477	1072860	1018919	133	522.5	234.990544280443	0.241084654453281	0.193668224334254	0.819366045538828	0.806722438439316	0.139048711136993	0.0805232838573925	-0.0258317678208211	3.54945602378841	pH	Minimal media pH6	pseudo1_N1B4_ML1	Jayashree	10/18/2014_or_07/22/16	pseudo1_N1B4_ML1_set5	IT022	RCH2_defined_glucose_MES	25	6	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital														
pseudo1_N1B4	set5IT023	Minimal media pH7	10/18/2014_or_07/22/16 pseudo1_N1B4_ML1_set5	176	1798565	50475	954348	910076	117	522.5	209.888376383764	0.213903532005086	0.190940468438499	0.82312223791592	0.806722438439316	0.153634343257889	0.0756319578805659	-0.0221278785363803	3.17307539890791	pH	Minimal media pH7	pseudo1_N1B4_ML1	Jayashree	10/18/2014_or_07/22/16	pseudo1_N1B4_ML1_set5	IT023	RCH2_defined_glucose	25	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital														
pseudo1_N1B4	set5IT024	Minimal media pH7	10/18/2014_or_07/22/16 pseudo1_N1B4_ML1_set5	177	2192669	55541	1143906	1099185	113	522.5	253.502075645756	0.218084542126551	0.187702351096449	0.831212111987746	0.806722438439316	0.12894562718495	0.0490161005463917	-0.0304699229510585	5.47891974570741	pH	Minimal media pH7	pseudo1_N1B4_ML1	Jayashree	10/18/2014_or_07/22/16	pseudo1_N1B4_ML1_set5	IT024	RCH2_defined_glucose	25	7	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital														
pseudo1_N1B4	set5IT025	Minimal media pH8	10/18/2014_or_07/22/16 pseudo1_N1B4_ML1_set5	178	2085481	37646	1124876	1068823	143	522.5	246.499769372694	0.257182061270951	0.183616427992942	0.825118604000951	0.806722438439316	0.208908643133501	0.133720756307895	-0.0315026757186489	1.54417798797739	pH	Minimal media pH8	pseudo1_N1B4_ML1	Jayashree	10/18/2014_or_07/22/16	pseudo1_N1B4_ML1_set5	IT025	RCH2_defined_glucose_TAPS	25	8	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital														
pseudo1_N1B4	set5IT027	Minimal media pH9	10/18/2014_or_07/22/16 pseudo1_N1B4_ML1_set5	180	2230276	70495	1202264	1154022	114	522.5	266.148985239852	0.378339192243717	0.315522431076407	0.885188600078054	0.806722438439316	0.177899143625337	0.0805565557788786	-0.0355352654229914	3.94892535836954	pH	Minimal media pH9	pseudo1_N1B4_ML1	Jayashree	10/18/2014_or_07/22/16	pseudo1_N1B4_ML1_set5	IT027	RCH2_defined_glucose_TAPS	25	9	48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital														
