orgId	expName	expDesc	timeZeroSet	num	nMapped	nPastEnd	nGenic	nUsed	gMed	gMedt0	gMean	cor12	mad12	mad12c	mad12c_t0	opcor	adjcor	gccor	maxFit	expGroup	expDescLong	mutantLibrary	person	dateStarted	setName	seqindex	media	temperature	pH	vessel	aerobic	liquid	shaking	condition_1	units_1	concentration_1	condition_2	units_2	concentration_2	condition_3	units_3	concentration_3	condition_4	units_4	concentration_4	growthPlate	growthWells
psRCH2	set10H20	Trisodium citrate (C)	2/24/2014 psRCH2_ML7_set10	432	3249622	28822	2110557	2106573	407	1214	629.015527022992	0.231459109747231	0.183255306420221	1.09251594691626	1.06828148902937	0.0979803681172365	0.0202197098847677	-0.0115188551701123	1.2644029625111	carbon source	Trisodium citrate dihydrate carbon source	psRCH2_ML7c	Kelly	2/24/2014	psRCH2_ML7_set10	H20	RCH2_defined_noCarbon	30	7.2	tube	Aerobic	Liquid	200 rpm	Trisodium citrate dihydrate	mM	20											
psRCH2	set10H21	D-Lactate (C)	2/24/2014 psRCH2_ML7_set10	433	3411273	30204	2211537	2207442	422	1214	659.134667064796	0.258572964897064	0.188129649455351	1.08980989699107	1.06828148902937	0.185521735071212	0.0581863299225843	0.00586698925921339	1.67063926913404	carbon source	Sodium D-Lactate carbon source	psRCH2_ML7c	Kelly	2/24/2014	psRCH2_ML7_set10	H21	RCH2_defined_noCarbon	30	7.2	tube	Aerobic	Liquid	200 rpm	Sodium D-Lactate	mM	20											
psRCH2	set10H22	D-Lactate (C)	2/24/2014 psRCH2_ML7_set10	434	3346851	29164	2172037	2168047	414	1214	647.371454165423	0.266541687666765	0.193542759658259	1.09352300800042	1.06828148902937	0.183935865466707	0.0196008784255781	0.000535772256280911	1.52848355728551	carbon source	Sodium D-Lactate carbon source	psRCH2_ML7c	Kelly	2/24/2014	psRCH2_ML7_set10	H22	RCH2_defined_noCarbon	30	7.2	tube	Aerobic	Liquid	200 rpm	Sodium D-Lactate	mM	20											
psRCH2	set10H23	L-Lactate (C)	2/24/2014 psRCH2_ML7_set10	435	2928687	28582	1887750	1884152	348	1214	562.601373544342	0.359831564762825	0.224482465276297	1.10335806201913	1.06828148902937	0.258253030661618	0.0820222787019331	0.0464685289283519	2.92802667374825	carbon source	Sodium L-Lactate carbon source	psRCH2_ML7c	Kelly	2/24/2014	psRCH2_ML7_set10	H23	RCH2_defined_noCarbon	30	7.2	tube	Aerobic	Liquid	200 rpm	Sodium L-Lactate	mM	20											
psRCH2	set10H24	L-Lactate (C)	2/24/2014 psRCH2_ML7_set10	436	3246763	32324	2094749	2090571	382	1214	624.237384293819	0.359143015585812	0.204769137950277	1.0965520321102	1.06828148902937	0.291975513001244	0.0791565829672724	0.0353903830880721	2.66818493580054	carbon source	Sodium L-Lactate carbon source	psRCH2_ML7c	Kelly	2/24/2014	psRCH2_ML7_set10	H24	RCH2_defined_noCarbon	30	7.2	tube	Aerobic	Liquid	200 rpm	Sodium L-Lactate	mM	20											
psRCH2	set10H25	D,L-Lactate (C)	2/24/2014 psRCH2_ML7_set10	437	4105931	31759	2651586	2646354	493	1214	790.192296207823	0.363894022793411	0.197121127025335	1.09944424221542	1.06828148902937	0.251522077532413	0.0633149876621568	0.0287648714392238	1.84163969890011	carbon source	Sodium D,L-Lactate carbon source	psRCH2_ML7c	Kelly	2/24/2014	psRCH2_ML7_set10	H25	RCH2_defined_noCarbon	30	7.2	tube	Aerobic	Liquid	200 rpm	Sodium D,L-Lactate	mM	20											
psRCH2	set10H26	D,L-Lactate (C)	2/24/2014 psRCH2_ML7_set10	438	3849489	29232	2491517	2486896	471	1214	742.578680203046	0.326489428820925	0.195067583843999	1.09476660706778	1.06828148902937	0.237190756626089	0.0782758257124351	0.0345783732012078	1.60136367496006	carbon source	Sodium D,L-Lactate carbon source	psRCH2_ML7c	Kelly	2/24/2014	psRCH2_ML7_set10	H26	RCH2_defined_noCarbon	30	7.2	tube	Aerobic	Liquid	200 rpm	Sodium D,L-Lactate	mM	20											
psRCH2	set10H27	pyruvate (C)	2/24/2014 psRCH2_ML7_set10	439	3680360	20909	2388406	2383917	450	1214	711.829501343685	0.28714621986183	0.176591233367015	1.08359218294012	1.06828148902937	0.181933057114683	0.0434990118667926	0.0273937066287719	1.85220148925431	carbon source	Sodium pyruvate carbon source	psRCH2_ML7c	Kelly	2/24/2014	psRCH2_ML7_set10	H27	RCH2_defined_noCarbon	30	7.2	tube	Aerobic	Liquid	200 rpm	Sodium pyruvate	mM	20											
psRCH2	set10H28	pyruvate (C)	2/24/2014 psRCH2_ML7_set10	440	3254468	18444	2111473	2107235	401	1214	629.213197969543	0.31408846691599	0.190295592329621	1.08819828483531	1.06828148902937	0.182473712726053	0.0630341459386303	0.0300742911340293	1.75148696587998	carbon source	Sodium pyruvate carbon source	psRCH2_ML7c	Kelly	2/24/2014	psRCH2_ML7_set10	H28	RCH2_defined_noCarbon	30	7.2	tube	Aerobic	Liquid	200 rpm	Sodium pyruvate	mM	20											
psRCH2	set10H29	succinate (C)	2/24/2014 psRCH2_ML7_set10	441	3271197	27334	2123121	2119418	400	1214	632.851000298597	0.228870383831113	0.190241423398345	1.09923651843636	1.06828148902937	0.213459083040353	-0.000454608682352777	0.0115733047636938	1.6612024350956	carbon source	Sodium succinate dibasic hexahydrate carbon source	psRCH2_ML7c	Kelly	2/24/2014	psRCH2_ML7_set10	H29	RCH2_defined_noCarbon	30	7.2	tube	Aerobic	Liquid	200 rpm	Sodium succinate dibasic hexahydrate	mM	20											
