orgId	expName	expDesc	timeZeroSet	num	nMapped	nPastEnd	nGenic	nUsed	gMed	gMedt0	gMean	cor12	mad12	mad12c	mad12c_t0	opcor	adjcor	gccor	maxFit	expGroup	expDescLong	mutantLibrary	person	dateStarted	setName	seqindex	media	temperature	pH	vessel	aerobic	liquid	shaking	condition_1	units_1	concentration_1	condition_2	units_2	concentration_2	condition_3	units_3	concentration_3	condition_4	units_4	concentration_4	growthPlate	growthWells
Caulo	set1IT014	NAG (C)	22-Mar-17 Caulo_ML2_set1	14	2724835	183	1836921	1834198	299	1637	553.803743961353	0.741441168154161	0.337992922120821	0.897900910268758	0.637295003861111	0.470046273842589	0.160248163580359	0.0187432400537599	3.24144268788434	carbon source	N-Acetyl-D-Glucosamine carbon source	Caulo_ML2	Jayashree	22-Mar-17	Caulo_ML2_set1	IT014	M2_noCarbon	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	N-Acetyl-D-Glucosamine	mM	20										1521	C4
Caulo	set1IT015	D-Salicin (C)	22-Mar-17 Caulo_ML2_set1	15	2531380	164	1697028	1694036	265	1637	511.484299516908	0.740866604906898	0.342455569372957	0.888773702471416	0.637295003861111	0.490804283088856	0.185954026676159	0.0119324083403924	4.44563597156766	carbon source	D-Salicin carbon source	Caulo_ML2	Jayashree	22-Mar-17	Caulo_ML2_set1	IT015	M2_noCarbon	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D-Salicin	mM	20										1521	C5
Caulo	set1IT016	Beta-Lactose (C)	22-Mar-17 Caulo_ML2_set1	16	2397581	168	1611897	1609876	228	1637	486.073671497585	0.741173844812919	0.390763284728234	0.967927627307386	0.637295003861111	0.477899978088545	0.153972087099486	0.0105248333256843	3.80680464694484	carbon source	Beta-Lactose carbon source	Caulo_ML2	Jayashree	22-Mar-17	Caulo_ML2_set1	IT016	M2_noCarbon	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Beta-Lactose	mM	20										1521	C6
Caulo	set1IT017	D-Mannose (C)	22-Mar-17 Caulo_ML2_set1	17	2365620	80	1840028	1837954	175	1637	554.937801932367	0.712611204614043	0.311249929749027	0.829672348521866	0.637295003861111	0.480184439762206	0.148789255279846	0.0224260006660144	10.7552113085434	carbon source	D-Mannose carbon source	Caulo_ML2	Jayashree	22-Mar-17	Caulo_ML2_set1	IT017	M2_noCarbon	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D-Mannose	mM	20										1521	D1
Caulo	set1IT018	D-Glucose (C)	22-Mar-17 Caulo_ML2_set1	18	2630807	128	1773316	1768817	317	1637	534.063103864734	0.731924109770339	0.316175936295007	0.881355503501381	0.637295003861111	0.490438344100099	0.156635783552405	0.0056921046838807	2.41709870319604	carbon source	D-Glucose carbon source	Caulo_ML2	Jayashree	22-Mar-17	Caulo_ML2_set1	IT018	M2_noCarbon	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D-Glucose	mM	20										1522	A1
Caulo	set1IT020	D-Maltose (C)	22-Mar-17 Caulo_ML2_set1	20	2478008	98	1671396	1665703	295	1637	502.929649758454	0.728290344769493	0.315105405804335	0.844576232624024	0.637295003861111	0.493283362864173	0.145191430456397	0.00595123928350887	2.96771782443919	carbon source	D-Maltose monohydrate carbon source	Caulo_ML2	Jayashree	22-Mar-17	Caulo_ML2_set1	IT020	M2_noCarbon	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D-Maltose monohydrate	mM	20										1522	A3
Caulo	set1IT021	D-Xylose (C)	22-Mar-17 Caulo_ML2_set1	21	2084226	133	1404795	1402707	234	1637	423.522644927536	0.748092736536647	0.3322290248846	0.885175881330377	0.637295003861111	0.486739417666452	0.1821772036626	0.0249908933406589	2.70981961394405	carbon source	D-Xylose carbon source	Caulo_ML2	Jayashree	22-Mar-17	Caulo_ML2_set1	IT021	M2_noCarbon	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D-Xylose	mM	20										1522	A4
Caulo	set1IT022	D-Raffinose (C)	22-Mar-17 Caulo_ML2_set1	22	2252447	148	1514539	1512024	241	1637	456.528985507246	0.730016093874821	0.338224485981338	0.87880207927555	0.637295003861111	0.476476928265598	0.166805295495335	0.019279809296882	4.59627552787563	carbon source	D-Raffinose pentahydrate carbon source	Caulo_ML2	Jayashree	22-Mar-17	Caulo_ML2_set1	IT022	M2_noCarbon	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D-Raffinose pentahydrate	mM	20										1522	A5
Caulo	set1IT023	a-Cyclodextrin (C)	22-Mar-17 Caulo_ML2_set1	23	2468702	181	1653634	1651159	217	1637	498.538345410628	0.73778171398684	0.42928778249674	1	0.637295003861111	0.476144810570659	0.166783995181647	-0.00603538493148522	4.05748100402672	carbon source	a-Cyclodextrin carbon source	Caulo_ML2	Jayashree	22-Mar-17	Caulo_ML2_set1	IT023	M2_noCarbon	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	a-Cyclodextrin	mM	20										1522	A6
Caulo	set1IT024	D-Cellobiose (C)	22-Mar-17 Caulo_ML2_set1	24	2076473	125	1403602	1399868	248	1637	422.665458937198	0.719795788666368	0.320281328030948	0.841302253980942	0.637295003861111	0.497750914894521	0.159431378127657	0.00954907429501062	2.4033370678721	carbon source	D-Cellobiose carbon source	Caulo_ML2	Jayashree	22-Mar-17	Caulo_ML2_set1	IT024	M2_noCarbon	30		24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D-Cellobiose	mM	20										1522	B1
