orgId	expName	expDesc	timeZeroSet	num	nMapped	nPastEnd	nGenic	nUsed	gMed	gMedt0	gMean	cor12	mad12	mad12c	mad12c_t0	opcor	adjcor	gccor	maxFit	expGroup	expDescLong	mutantLibrary	person	dateStarted	setName	seqindex	media	temperature	pH	vessel	aerobic	liquid	shaking	condition_1	units_1	concentration_1	condition_2	units_2	concentration_2	condition_3	units_3	concentration_3	condition_4	units_4	concentration_4	growthPlate	growthWells
HerbieS	set2IT072	nitrate 200 mM	3/10/2016 HerbieS_ML4_set2	72	2942302	0	1478086	1473625	192	554	379.898169631348	0.141760137486357	0.349973668586451	1.08543106034818	1.05278937817685	0.181306986003214	0.0172362715887074	0.00520578550655818	2.20327035363592	stress	LB with Sodium nitrate 200 mM	HerbieS_ML4	Mark	3/10/2016	HerbieS_ML4_set2	IT072	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Sodium nitrate	mM	200										Herbie_SP3	A4
HerbieS	set2IT073	Sisomicin 0.125 mg/ml	3/10/2016 HerbieS_ML4_set2	73	2526840	0	1251545	1247816	167	554	321.684970353184	0.135233616354848	0.458245422971982	1.21276917935715	1.05278937817685	0.0751155681080391	0.0534616402542599	0.00199891376400468	2.41535282019557	stress	LB with Sisomicin sulfate salt 0.125 mg/ml	HerbieS_ML4	Mark	3/10/2016	HerbieS_ML4_set2	IT073	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Sisomicin sulfate salt	mg/ml	0.125										Herbie_SP3	B1
HerbieS	set2IT076	Fusidic 0.025 mg/ml	3/10/2016 HerbieS_ML4_set2	76	3326871	0	1637700	1632169	228	554	420.770559422532	0.121599060266692	0.379656904610867	1.07352164716106	1.05278937817685	0.109423281325638	-0.0184024097425902	-0.00492913089369295	3.75168438626097	stress	LB with Fusidic acid sodium salt 0.025 mg/ml	HerbieS_ML4	Mark	3/10/2016	HerbieS_ML4_set2	IT076	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Fusidic acid sodium salt	mg/ml	0.025										Herbie_SP4	D3
HerbieS	set2IT077	Dimethyl Sulfoxide 5 vol%	3/10/2016 HerbieS_ML4_set2	77	3051896	0	1508450	1503770	207	554	387.669502449085	0.104950646029062	0.282943996551462	1.04182017569463	1.05278937817685	0.13799982591241	0.0440706463941863	0.00928554011360343	1.52773170312166	stress	LB with Dimethyl Sulfoxide 5 vol%	HerbieS_ML4	Mark	3/10/2016	HerbieS_ML4_set2	IT077	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Dimethyl Sulfoxide	vol%	5										Herbie_SP4	D4
HerbieS	set2IT078	A22 0.02 mg/ml	3/10/2016 HerbieS_ML4_set2	78	3480262	0	1690774	1685265	233	554	434.458623356535	0.111689338829016	0.277388841078588	1.06318964597816	1.05278937817685	0.0643133505843678	-0.0287679898333495	-0.0209303523896043	1.79708689739457	stress	LB with MreB Perturbing Compound A22 0.02 mg/ml	HerbieS_ML4	Mark	3/10/2016	HerbieS_ML4_set2	IT078	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	MreB Perturbing Compound A22	mg/ml	0.02										Herbie_SP5	B1
HerbieS	set2IT079	A22 0.04 mg/ml	3/10/2016 HerbieS_ML4_set2	79	4080440	0	1992890	1986604	278	554	512.143335911317	0.101639002023791	0.294538653102928	1.06817150264158	1.05278937817685	0.0316594439202826	0.0689430741215692	0.00204378177590631	1.23064614381294	stress	LB with MreB Perturbing Compound A22 0.04 mg/ml	HerbieS_ML4	Mark	3/10/2016	HerbieS_ML4_set2	IT079	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	MreB Perturbing Compound A22	mg/ml	0.04										Herbie_SP5	B2
HerbieS	set2IT080	Lomefloxacin 0.012 mM	3/10/2016 HerbieS_ML4_set2	80	3358916	0	1721639	1716952	198	554	442.627481309616	0.154317504418733	0.44605809794389	1.1633820598538	1.05278937817685	0.118038506082632	0.0213008627728619	0.00817338131966333	3.18380107866479	stress	LB with Lomefloxacin hydrochloride 0.012 mM	HerbieS_ML4	Mark	3/10/2016	HerbieS_ML4_set2	IT080	LB	30		24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Lomefloxacin hydrochloride	mM	0.012										Herbie_SP5	B5
HerbieS	set4IT045	L-Histidine	20-Jun-16 HerbieS_ML4_set4	127	3181226	0	1568929	1564154	217	464	403.236401134313	0.171919336057904	0.233798332811625	1.05486510976178	1.0408775319134	0.200168638052175	0.000580084959909001	-0.00424461144059017	1.32227634378577	nutrient	Defined media with L-Histidine	HerbieS_ML4	Adam	20-Jun-16	HerbieS_ML4_set4	IT045	RCH2_defined_glucose	30		tube	Aerobic	Liquid	200 rpm	L-Histidine	mM	1											
HerbieS	set4IT046	L-Histidine	20-Jun-16 HerbieS_ML4_set4	128	2990141	0	1474781	1470358	203	464	379.055942253158	0.16430703120172	0.23542732728478	1.05515050937795	1.0408775319134	0.223746316461863	0.0205335602700151	-0.00175449243725064	1.22945136326928	nutrient	Defined media with L-Histidine	HerbieS_ML4	Adam	20-Jun-16	HerbieS_ML4_set4	IT046	RCH2_defined_glucose	30		tube	Aerobic	Liquid	200 rpm	L-Histidine	mM	1											
HerbieS	set4IT047	L-Serine	20-Jun-16 HerbieS_ML4_set4	129	3311979	0	1636280	1631227	226	464	420.527713328177	0.162316286297758	0.245745944921589	1.04794294761171	1.0408775319134	0.19163962483251	0.0239121137791045	-0.00911371126524117	1.40508320074989	nutrient	Defined media with L-Serine	HerbieS_ML4	Adam	20-Jun-16	HerbieS_ML4_set4	IT047	RCH2_defined_glucose	30		tube	Aerobic	Liquid	200 rpm	L-Serine	mM	1											
HerbieS	set4IT048	L-Serine	20-Jun-16 HerbieS_ML4_set4	130	3218743	0	1585134	1580231	217	464	407.381026037639	0.174809673749063	0.240363340371958	1.03691951724658	1.0408775319134	0.16063084092394	0.0192023148529024	-0.0136009280045855	1.13655201421688	nutrient	Defined media with L-Serine	HerbieS_ML4	Adam	20-Jun-16	HerbieS_ML4_set4	IT048	RCH2_defined_glucose	30		tube	Aerobic	Liquid	200 rpm	L-Serine	mM	1											
HerbieS	set4IT057	casaminos	20-Jun-16 HerbieS_ML4_set4	131	3486297	0	1710511	1705085	238	464	439.568187677236	0.121445731697806	0.232918785044772	1.05889368905357	1.0408775319134	0.177073759188658	0.0212102672326457	-0.0174578754271713	1.02674900830801	nutrient	Defined media with casamino acids	HerbieS_ML4	Adam	20-Jun-16	HerbieS_ML4_set4	IT057	RCH2_defined_glucose	30		tube	Aerobic	Liquid	200 rpm	casamino acids	mg/ml	0.25											
HerbieS	set4IT058	casaminos	20-Jun-16 HerbieS_ML4_set4	132	3200142	0	1567439	1562580	218	464	402.830626450116	0.123874832808709	0.241468306610889	1.0162148333288	1.0408775319134	0.212458805282837	-0.0189059665355189	-0.0087347572780211	0.897670810188304	nutrient	Defined media with casamino acids	HerbieS_ML4	Adam	20-Jun-16	HerbieS_ML4_set4	IT058	RCH2_defined_glucose	30		tube	Aerobic	Liquid	200 rpm	casamino acids	mg/ml	0.25											
HerbieS	set4IT059	Min media with glucose	20-Jun-16 HerbieS_ML4_set4	133	3537119	0	1739196	1733763	237	464	446.961330239752	0.176933624879134	0.234668323153468	1.04244444879326	1.0408775319134	0.189596877143946	0.0230365997855059	-0.00891319126948308	1.11270502807225	nutrient	Min media with glucose	HerbieS_ML4	Adam	20-Jun-16	HerbieS_ML4_set4	IT059	RCH2_defined_glucose	30		tube	Aerobic	Liquid	200 rpm														
HerbieS	set4IT060	Min media with glucose	20-Jun-16 HerbieS_ML4_set4	134	3434556	0	1690321	1684944	232	464	434.375870069606	0.153368400327425	0.250169926478522	1.04804307276053	1.0408775319134	0.20579606260772	0.0205866895909213	-0.00527352367945022	1.30512208680528	nutrient	Min media with glucose	HerbieS_ML4	Adam	20-Jun-16	HerbieS_ML4_set4	IT060	RCH2_defined_glucose	30		tube	Aerobic	Liquid	200 rpm														
HerbieS	set5IT080	With vitamins t1	20-Jun-16 HerbieS_ML4_set5	138	1731688	0	851031	848370	119	95	218.708430007734	0.131009493213017	0.313206708877372	1.03417814619875	1.05394352149192	0.108494308808684	-0.0191563513654327	-0.011245292103958	2.46637594831513	vitamin	With vitamins, timepoint 1	HerbieS_ML4	Adam	20-Jun-16	HerbieS_ML4_set5	IT080	RCH2_defined_glucose	30		tube	Aerobic	Liquid	200 rpm														
HerbieS	set5IT081	With vitamins t2	20-Jun-16 HerbieS_ML4_set5	139	1378643	0	670771	668677	91	95	172.383861820057	0.152554063457506	0.339274058772669	1.04997689271677	1.05394352149192	0.21865883726791	-0.0210259399469318	-0.012842351955386	1.99307959155937	vitamin	With vitamins, timepoint 2	HerbieS_ML4	Adam	20-Jun-16	HerbieS_ML4_set5	IT081	RCH2_defined_glucose	30		tube	Aerobic	Liquid	200 rpm														
HerbieS	set5IT082	No vitamins t1	20-Jun-16 HerbieS_ML4_set5	140	1976595	0	972684	969685	133	95	249.983243103893	0.144216085352593	0.317271587732318	1.04441281457304	1.05394352149192	0.205118052081882	-0.045352621080938	-0.0117523670708977	3.15091479857742	vitamin	No vitamins, timepoint 1	HerbieS_ML4	Adam	20-Jun-16	HerbieS_ML4_set5	IT082	RCH2_defined_glucose_noVitamin	30		tube	Aerobic	Liquid	200 rpm														
HerbieS	set5IT083	No vitamins t2	20-Jun-16 HerbieS_ML4_set5	141	1606627	0	781663	779259	107	95	200.891724671307	0.230846441884904	0.322335353397048	1.01675659000495	1.05394352149192	0.254494047817485	-0.00738991681462737	-0.0192055288220383	2.46258838382437	vitamin	No vitamins, timepoint 2	HerbieS_ML4	Adam	20-Jun-16	HerbieS_ML4_set5	IT083	RCH2_defined_glucose_noVitamin	30		tube	Aerobic	Liquid	200 rpm														
HerbieS	set6IT086	Carbon source D-Glucose 20 mM	5/2/18 HerbieS_ML4_set6	147	3192288	0	1566815	1561859	214	395	402.644753802526	0.208724295677931	0.246288627841112	1.05004235537362	1.03902942440432	0.254004799822934	0.0720496826555253	-0.0128537431608958	1.54503310381817	carbon source	Carbon source D-Glucose 20 mM	HerbieS_ML4a	Adam	5/2/18	HerbieS_ML4_set6	IT086	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D-Glucose	mM	20										HerbieS_plate	A6
HerbieS	set6IT087	Carbon source Phenylacetic 5 mM	5/2/18 HerbieS_ML4_set6	148	3191880	0	1578976	1574193	211	395	405.824439288476	0.265237186356818	0.237707259960367	1.05741769827962	1.03902942440432	0.183809487323173	0.0324889161893954	-0.0354551507519967	4.18752217177083	carbon source	Carbon source Phenylacetic acid 5 mM	HerbieS_ML4a	Adam	5/2/18	HerbieS_ML4_set6	IT087	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Phenylacetic acid	mM	5										HerbieS_plate	B2
HerbieS	set6IT093	Carbon source D-Glucose 20 mM	5/2/18 HerbieS_ML4_set6	154	3035247	0	1489976	1485369	202	395	382.925754060325	0.229946740310277	0.241310204369624	1.04900207500456	1.03902942440432	0.225590220999953	0.0181343402982064	-0.0079288009656411	1.57609529610568	carbon source	Carbon source D-Glucose 20 mM	HerbieS_ML4a	Adam	5/2/18	HerbieS_ML4_set6	IT093	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	D-Glucose	mM	20										HerbieS_plate	C6
HerbieS	set6IT094	Carbon source Phenylacetic 5 mM	5/2/18 HerbieS_ML4_set6	155	3036937	0	1501582	1496998	199	395	385.923691673112	0.227674772134705	0.258056866842666	1.05846290521249	1.03902942440432	0.217037586765507	0.0952240018310614	-0.0410093033929727	4.15757007245189	carbon source	Carbon source Phenylacetic acid 5 mM	HerbieS_ML4a	Adam	5/2/18	HerbieS_ML4_set6	IT094	RCH2_defined_noCarbon	30	7	24-well transparent microplate; Multitron	Aerobic	Liquid	700 rpm	Phenylacetic acid	mM	5										HerbieS_plate	D2
