orgId	expName	expDesc	timeZeroSet	num	nMapped	nPastEnd	nGenic	nUsed	gMed	gMedt0	gMean	cor12	mad12	mad12c	mad12c_t0	opcor	adjcor	gccor	maxFit	expGroup	expDescLong	mutantLibrary	person	dateStarted	setName	seqindex	media	temperature	pH	vessel	aerobic	liquid	shaking	condition_1	units_1	concentration_1	condition_2	units_2	concentration_2	condition_3	units_3	concentration_3	condition_4	units_4	concentration_4	growthPlate	growthWells
Dino	set4IT028	m.b.  Zinc 0.3 mM	2/27/2014 Dino_ML3_set4	216	2154579	1649	1327443	1324314	210	186	415.536240978977	0.10728533318568	0.203886656554962	0.793802355227183	0.772812176385328	0.13646730076069	0.0396493386121249	0.00303065705417015	1.55928377057395	stress	marine broth with Zinc sulfate heptahydrate 0.3 mM	Dino_ML3	Adam	2/27/2014	Dino_ML3_set4	IT028	marine_broth_2216	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Zinc sulfate heptahydrate	mM	0.3										826	C5,C6
Dino	set4IT029	marine broth	2/27/2014 Dino_ML3_set4	217	2192829	1677	1345684	1342111	222	186	421.120489488547	0.141963884703494	0.190861113924948	0.780734399027109	0.772812176385328	0.139971224145421	0.060942173587629	-0.0115442348382872	1.68381504906007	marine broth	marine broth	Dino_ML3	Adam	2/27/2014	Dino_ML3_set4	IT029	marine_broth_2216	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital													826	C7,C8
Dino	set4IT030	m.b.  nitrate 200 mM	2/27/2014 Dino_ML3_set4	218	2113926	1505	1303144	1299867	217	186	407.865390649514	0.151810073488713	0.197112713597789	0.767069016434148	0.772812176385328	0.20307841594706	0.0843179406314315	0.00469785339916812	1.47191823240911	stress	marine broth with Sodium nitrate 200 mM	Dino_ML3	Adam	2/27/2014	Dino_ML3_set4	IT030	marine_broth_2216	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium nitrate	mM	200										826	D1,D2
Dino	set4IT031	m.b.  nitrate 300 mM	2/27/2014 Dino_ML3_set4	219	2257732	1658	1393603	1390135	229	186	436.189206149984	0.187887948131941	0.188160966396028	0.766187418973724	0.772812176385328	0.188321479600263	0.00275790902084063	0.005009729303122	1.81579358006914	stress	marine broth with Sodium nitrate 300 mM	Dino_ML3	Adam	2/27/2014	Dino_ML3_set4	IT031	marine_broth_2216	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium nitrate	mM	300										826	D3,D4
Dino	set4IT032	m.b.  Chlorate 40 mM	2/27/2014 Dino_ML3_set4	220	2225165	1555	1369965	1366462	230	186	428.761217445874	0.166950400454899	0.195923408187036	0.788908447016815	0.772812176385328	0.163237170175099	0.1404130609402	0.00817225073718886	1.3424572479899	stress	marine broth with Sodium Chlorate 40 mM	Dino_ML3	Adam	2/27/2014	Dino_ML3_set4	IT032	marine_broth_2216	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium Chlorate	mM	40										826	D5,D6
Dino	set4IT033	m.b.  Chlorite 0.5 mM	2/27/2014 Dino_ML3_set4	221	2061475	1439	1269327	1266287	214	186	397.328835895827	0.165648257614119	0.197655462867413	0.792491827381238	0.772812176385328	0.166168872656986	0.0728631588552792	0.00431665770132392	2.28312366412866	stress	marine broth with Sodium Chlorite 0.5 mM	Dino_ML3	Adam	2/27/2014	Dino_ML3_set4	IT033	marine_broth_2216	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium Chlorite	mM	0.5										826	D7,D8
Dino	set4IT034	m.b.  perchlorate 50 mM	2/27/2014 Dino_ML3_set4	222	2310384	1657	1429895	1426154	247	186	447.491057420772	0.23357899879344	0.213678953269897	0.771854130787458	0.772812176385328	0.201500720271931	0.0255224489748728	-0.00372927626618435	3.70921026002468	stress	marine broth with Sodium perchlorate monohydrate 50 mM	Dino_ML3	Adam	2/27/2014	Dino_ML3_set4	IT034	marine_broth_2216	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium perchlorate monohydrate	mM	50										826	E1,E2
Dino	set4IT035	m.b.  Chloride 600 mM	2/27/2014 Dino_ML3_set4	223	2252846	1620	1384159	1380894	229	186	433.289614057107	0.147436082758874	0.190774244306031	0.77788842255281	0.772812176385328	0.125185492389579	0.00492956256980755	0.00652934515426812	1.23462701911698	stress	marine broth with Sodium Chloride 600 mM	Dino_ML3	Adam	2/27/2014	Dino_ML3_set4	IT035	marine_broth_2216	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium Chloride	mM	600										826	E3,E4
Dino	set4IT036	marine broth	2/27/2014 Dino_ML3_set4	224	2102522	1634	1290202	1286711	211	186	403.737370567932	0.135640050681239	0.209706843126122	0.78268966417901	0.772812176385328	0.171813339877756	0.108015505477817	-0.0321160621863222	1.64594465904377	marine broth	marine broth	Dino_ML3	Adam	2/27/2014	Dino_ML3_set4	IT036	marine_broth_2216	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital													826	E5,E6
Dino	set4IT037	m.b.  Benzethonium chloride 0.008 mM	2/27/2014 Dino_ML3_set4	225	1983589	1338	1226963	1223926	197	186	384.037025415751	0.250799569629777	0.289164655879493	0.820661918359891	0.772812176385328	0.211240115908995	0.0881839673633426	-0.00585490981821865	3.14062158799452	stress	marine broth with Benzethonium chloride 0.008 mM	Dino_ML3	Adam	2/27/2014	Dino_ML3_set4	IT037	marine_broth_2216	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Benzethonium chloride	mM	0.008										826	E7,E8
Dino	set4IT038	m.b.  benzoic 0.16 mg/ml	2/27/2014 Dino_ML3_set4	226	2285569	1622	1407934	1404557	236	186	440.71446501412	0.214841747300397	0.188837770514076	0.776450645744429	0.772812176385328	0.156964087769897	0.0288768015862793	0.000689857916046074	1.41331089270102	stress	marine broth with benzoic acid 0.16 mg/ml	Dino_ML3	Adam	2/27/2014	Dino_ML3_set4	IT038	marine_broth_2216	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	benzoic acid	mg/ml	0.16										826	F5,F6
Dino	set4IT041	L-Glutamic (N)	5/14/2014 Dino_ML3_set4	229	2060153	1655	1269711	1266345	205	466	397.347034828993	0.16562716010669	0.195190364526867	0.785001093220192	0.780103776422031	0.132609908244576	0.0138923456876196	0.0129245922195998	2.44486567165136	nitrogen source	L-Glutamic acid monopotassium salt monohydrate nitrogen source	Dino_ML3	Adam	5/14/2014	Dino_ML3_set4	IT041	DinoMM_noNitrogen_HighNutrient	30	7.2	tube	Aerobic	Liquid	200 rpm	L-Glutamic acid monopotassium salt monohydrate	mM	5											
Dino	set4IT042	L-Glutamine (N)	5/14/2014 Dino_ML3_set4	230	2006972	1516	1230340	1227231	201	466	385.074050831503	0.215302672173779	0.163880031149025	0.783124729872982	0.780103776422031	0.157316763158995	-0.00845597095270203	-0.0243218537059172	1.0266324165198	nitrogen source	L-Glutamine nitrogen source	Dino_ML3	Adam	5/14/2014	Dino_ML3_set4	IT042	DinoMM_noNitrogen_HighNutrient	30	7.2	tube	Aerobic	Liquid	200 rpm	L-Glutamine	mM	5											
Dino	set4IT043	L-Alanine (N)	5/14/2014 Dino_ML3_set4	231	1964995	1574	1206295	1202915	192	466	377.444304989018	0.204543918437888	0.204114651804875	0.780686971595524	0.780103776422031	0.117449368620207	-0.101719076727055	-0.0113615103183208	1.46183598713064	nitrogen source	L-Alanine nitrogen source	Dino_ML3	Adam	5/14/2014	Dino_ML3_set4	IT043	DinoMM_noNitrogen_HighNutrient	30	7.2	tube	Aerobic	Liquid	200 rpm	L-Alanine	mM	5											
Dino	set4IT044	L-Leucine (N)	5/14/2014 Dino_ML3_set4	232	1979891	1644	1209779	1206240	186	466	378.487605898965	0.22919887133142	0.183570139432578	0.778131928123613	0.780103776422031	0.160145197015427	-0.0881537005218261	0.00418345262376952	1.45253058983357	nitrogen source	L-Leucine nitrogen source	Dino_ML3	Adam	5/14/2014	Dino_ML3_set4	IT044	DinoMM_noNitrogen_HighNutrient	30	7.2	tube	Aerobic	Liquid	200 rpm	L-Leucine	mM	5											
Dino	set4IT045	L-Methionine (N)	5/14/2014 Dino_ML3_set4	233	1958052	1659	1192094	1188343	184	466	372.871979918419	0.231070953211287	0.180762512288169	0.784271308944563	0.780103776422031	0.176706551392853	0.0431913443363991	0.000560789267143514	1.15107938328719	nitrogen source	L-Methionine nitrogen source	Dino_ML3	Adam	5/14/2014	Dino_ML3_set4	IT045	DinoMM_noNitrogen_HighNutrient	30	7.2	tube	Aerobic	Liquid	200 rpm	L-Methionine	mM	5											
Dino	set4IT046	L-Citrulline (N)	5/14/2014 Dino_ML3_set4	234	1938130	1645	1187529	1184107	185	466	371.542830247882	0.201228481632041	0.180554641317154	0.793549122532573	0.780103776422031	0.20373362322929	-0.0511346290375476	0.00323732912701833	1.62886341355724	nitrogen source	L-Citrulline nitrogen source	Dino_ML3	Adam	5/14/2014	Dino_ML3_set4	IT046	DinoMM_noNitrogen_HighNutrient	30	7.2	tube	Aerobic	Liquid	200 rpm	L-Citrulline	mM	5											
Dino	set4IT047	Parabanic Acid (N)	5/14/2014 Dino_ML3_set4	235	1867120	1540	1143633	1140758	174	466	357.941010354565	0.243797946738076	0.184756469557851	0.780565757753657	0.780103776422031	0.194269006440932	0.00332712563262665	-0.0250635987995275	1.29899664254158	nitrogen source	Parabanic Acid nitrogen source	Dino_ML3	Adam	5/14/2014	Dino_ML3_set4	IT047	DinoMM_noNitrogen_HighNutrient	30	7.2	tube	Aerobic	Liquid	200 rpm	Parabanic Acid	mM	5											
Dino	set4IT048	Adenosine (N)	5/14/2014 Dino_ML3_set4	236	2039292	1609	1258073	1254752	201	466	393.709444618764	0.194009992253721	0.170713160653236	0.790619113398535	0.780103776422031	0.21432265847309	-0.00217375036127074	0.00214273026809329	2.76778337409209	nitrogen source	Adenosine nitrogen source	Dino_ML3	Adam	5/14/2014	Dino_ML3_set4	IT048	DinoMM_noNitrogen_HighNutrient	30	7.2	tube	Aerobic	Liquid	200 rpm	Adenosine	mM	1											
Dino	set5IT051	Adenine (N)	5/14/2014 Dino_ML3_set5	239	2058063	1547	1263563	1260452	204	420	395.497960464387	0.192174375862583	0.174041222059234	0.792155057325377	0.763468341418833	0.190660021507865	0.00513594045567765	0.00558153116828355	0.987019917678548	nitrogen source	Adenine hydrochloride hydrate nitrogen source	Dino_ML3	Adam	5/14/2014	Dino_ML3_set5	IT051	DinoMM_noNitrogen_HighNutrient	30	7.2	tube	Aerobic	Liquid	200 rpm	Adenine hydrochloride hydrate	mM	5											
Dino	set5IT052	Uridine (N)	5/14/2014 Dino_ML3_set5	240	1755171	1479	1072876	1069695	164	420	335.643238155005	0.215373071500158	0.184972076506618	0.788775000060474	0.763468341418833	0.1482591654195	-0.0266388984932139	0.00919402823940266	2.04170946648867	nitrogen source	Uridine nitrogen source	Dino_ML3	Adam	5/14/2014	Dino_ML3_set5	IT052	DinoMM_noNitrogen_HighNutrient	30	7.2	tube	Aerobic	Liquid	200 rpm	Uridine	mM	5											
Dino	set5IT053	Inosine (N)	5/14/2014 Dino_ML3_set5	241	1955470	1491	1204564	1201447	196	420	376.983683715093	0.17170692951579	0.205722310329148	0.794364665322038	0.763468341418833	0.169648444104344	0.0458407983436215	0.0100856033927046	1.42085275082315	nitrogen source	Inosine nitrogen source	Dino_ML3	Adam	5/14/2014	Dino_ML3_set5	IT053	DinoMM_noNitrogen_HighNutrient	30	7.2	tube	Aerobic	Liquid	200 rpm	Inosine	mM	1.25											
Dino	set5IT054	Cytidine (N)	5/14/2014 Dino_ML3_set5	242	2061252	1632	1268343	1264923	196	420	396.900847191716	0.159978844811273	0.20863418855693	0.811541825036274	0.763468341418833	0.163469807244989	0.0119304243807546	0.018776484607889	2.44509709546535	nitrogen source	Cytidine nitrogen source	Dino_ML3	Adam	5/14/2014	Dino_ML3_set5	IT054	DinoMM_noNitrogen_HighNutrient	30	7.2	tube	Aerobic	Liquid	200 rpm	Cytidine	mM	5											
Dino	set5IT055	Thymine (N)	5/14/2014 Dino_ML3_set5	243	1847284	1639	1127649	1124506	165	420	352.841543771572	0.197386569740701	0.194719957376761	0.77954566901011	0.763468341418833	0.212505222120174	0.0853641392159793	0.0261850602995209	1.78997110988957	nitrogen source	Thymine nitrogen source	Dino_ML3	Adam	5/14/2014	Dino_ML3_set5	IT055	DinoMM_noNitrogen_HighNutrient	30	7.2	tube	Aerobic	Liquid	200 rpm	Thymine	mM	1											
Dino	set5IT056	Cytosine (N)	5/14/2014 Dino_ML3_set5	244	1901771	1496	1179386	1176486	173	420	369.151553184813	0.186576539174246	0.23857129606488	0.792616473441009	0.763468341418833	0.209840055299112	-0.017654684852573	0.0304825010752407	4.19599804264273	nitrogen source	Cytosine nitrogen source	Dino_ML3	Adam	5/14/2014	Dino_ML3_set5	IT056	DinoMM_noNitrogen_HighNutrient	30	7.2	tube	Aerobic	Liquid	200 rpm	Cytosine	mM	1											
Dino	set5IT057	Glucuronamide (N)	5/14/2014 Dino_ML3_set5	245	1798737	1375	1112371	1109598	169	420	348.163790398494	0.188918986383393	0.212768889142463	0.7966261157557	0.763468341418833	0.111939940684082	-0.0402952280626896	0.017561139392155	3.27526323543833	nitrogen source	Glucuronamide nitrogen source	Dino_ML3	Adam	5/14/2014	Dino_ML3_set5	IT057	DinoMM_noNitrogen_HighNutrient	30	7.2	tube	Aerobic	Liquid	200 rpm	Glucuronamide	mM	5											
Dino	set5IT058	Ammonium chloride (N)	5/14/2014 Dino_ML3_set5	246	1877135	1529	1163773	1160660	179	420	364.185754628177	0.167407684134106	0.204966013742273	0.78933442732785	0.763468341418833	0.152846119033444	0.012365390993275	0.0210302133050937	3.73432190392357	nitrogen source	Ammonium chloride nitrogen source	Dino_ML3	Adam	5/14/2014	Dino_ML3_set5	IT058	DinoMM_noNitrogen_HighNutrient	30	7.2	tube	Aerobic	Liquid	200 rpm	Ammonium chloride	mM	5											
Dino	set5IT059	nitrate (N)	5/14/2014 Dino_ML3_set5	247	1787520	1659	1103519	1100597	159	420	345.339504235959	0.208278451214122	0.22007331921235	0.805932846988407	0.763468341418833	0.205929839621924	0.0606519675379805	0.0196863282397345	3.71226566018519	nitrogen source	Sodium nitrate nitrogen source	Dino_ML3	Adam	5/14/2014	Dino_ML3_set5	IT059	DinoMM_noNitrogen_HighNutrient	30	7.2	tube	Aerobic	Liquid	200 rpm	Sodium nitrate	mM	5											
Dino	set5IT060	Urea (N)	5/14/2014 Dino_ML3_set5	248	1716244	1467	1057331	1054696	153	420	330.936931283339	0.224319749588651	0.209212615773183	0.781884139226017	0.763468341418833	0.165337701782689	0.0266524841887833	-0.00953392919737573	2.22543703140127	nitrogen source	Urea nitrogen source	Dino_ML3	Adam	5/14/2014	Dino_ML3_set5	IT060	DinoMM_noNitrogen_HighNutrient	30	7.2	tube	Aerobic	Liquid	200 rpm	Urea	mM	5											
Dino	set5IT061	L-Aspartic Acid (N)	5/14/2014 Dino_ML3_set5	249	1595029	1246	980208	977752	152	420	306.793850015689	0.222570025033036	0.215806356316769	0.816295512030737	0.763468341418833	0.216047738403268	0.0691709993799695	0.00182802335616097	1.78348760113045	nitrogen source	L-Aspartic Acid nitrogen source	Dino_ML3	Adam	5/14/2014	Dino_ML3_set5	IT061	DinoMM_noNitrogen_HighNutrient	30	7.2	tube	Aerobic	Liquid	200 rpm	L-Aspartic Acid	mM	1.5											
Dino	set5IT062	L-Glutamic (N)	5/14/2014 Dino_ML3_set5	250	2138406	1653	1316029	1312579	211	420	411.854094759962	0.150949147744632	0.201165083006002	0.810809762439853	0.763468341418833	0.130041697537566	0.0283232796717327	0.00307538579795951	1.87354930117385	nitrogen source	L-Glutamic acid monopotassium salt monohydrate nitrogen source	Dino_ML3	Adam	5/14/2014	Dino_ML3_set5	IT062	DinoMM_noNitrogen_HighNutrient	30	7.2	tube	Aerobic	Liquid	200 rpm	L-Glutamic acid monopotassium salt monohydrate	mM	5											
Dino	set5IT063	L-Glutamine (N)	5/14/2014 Dino_ML3_set5	251	2045807	1530	1254187	1250966	206	420	392.521493567618	0.177828532809	0.183718280681569	0.781909588865588	0.763468341418833	0.167551054915928	0.0673371380094442	-0.00452259550094529	0.891968004019843	nitrogen source	L-Glutamine nitrogen source	Dino_ML3	Adam	5/14/2014	Dino_ML3_set5	IT063	DinoMM_noNitrogen_HighNutrient	30	7.2	tube	Aerobic	Liquid	200 rpm	L-Glutamine	mM	5											
Dino	set5IT064	L-Alanine (N)	5/14/2014 Dino_ML3_set5	252	1743270	1394	1070915	1068078	168	420	335.135864449325	0.180102609250358	0.205410576415403	0.80799469817089	0.763468341418833	0.143651403225537	-0.0253795723432411	0.0108287091346666	1.35271968803769	nitrogen source	L-Alanine nitrogen source	Dino_ML3	Adam	5/14/2014	Dino_ML3_set5	IT064	DinoMM_noNitrogen_HighNutrient	30	7.2	tube	Aerobic	Liquid	200 rpm	L-Alanine	mM	5											
Dino	set5IT065	L-Leucine (N)	5/14/2014 Dino_ML3_set5	253	1685844	1378	1029533	1026545	158	420	322.10385942893	0.191877649669232	0.194332779372123	0.791652591429191	0.763468341418833	0.121616325830144	0.0206680806992145	0.00331213450029659	1.33322104613001	nitrogen source	L-Leucine nitrogen source	Dino_ML3	Adam	5/14/2014	Dino_ML3_set5	IT065	DinoMM_noNitrogen_HighNutrient	30	7.2	tube	Aerobic	Liquid	200 rpm	L-Leucine	mM	5											
Dino	set5IT066	L-Methionine (N)	5/14/2014 Dino_ML3_set5	254	1805461	1575	1100504	1097152	172	420	344.258550360841	0.192068098818902	0.18472726532858	0.786207813518166	0.763468341418833	0.122717095889123	-5.43115678183728e-05	0.0231981170391828	1.3150708844746	nitrogen source	L-Methionine nitrogen source	Dino_ML3	Adam	5/14/2014	Dino_ML3_set5	IT066	DinoMM_noNitrogen_HighNutrient	30	7.2	tube	Aerobic	Liquid	200 rpm	L-Methionine	mM	5											
Dino	set5IT067	L-Citrulline (N)	5/14/2014 Dino_ML3_set5	255	1769831	1499	1081445	1078360	167	420	338.362096015061	0.18579173605628	0.192040690090493	0.792872118709586	0.763468341418833	0.18843950398361	0.0465338020343933	-0.00145629598214299	1.79090961470055	nitrogen source	L-Citrulline nitrogen source	Dino_ML3	Adam	5/14/2014	Dino_ML3_set5	IT067	DinoMM_noNitrogen_HighNutrient	30	7.2	tube	Aerobic	Liquid	200 rpm	L-Citrulline	mM	5											
Dino	set5IT068	Parabanic Acid (N)	5/14/2014 Dino_ML3_set5	256	1594298	1321	975318	972842	148	420	305.253216190775	0.203134748895803	0.195015087641109	0.788495894806288	0.763468341418833	0.196235298181824	-0.0247582478867139	-0.00749151882681854	1.35094451587371	nitrogen source	Parabanic Acid nitrogen source	Dino_ML3	Adam	5/14/2014	Dino_ML3_set5	IT068	DinoMM_noNitrogen_HighNutrient	30	7.2	tube	Aerobic	Liquid	200 rpm	Parabanic Acid	mM	5											
Dino	set5IT069	Adenosine (N)	5/14/2014 Dino_ML3_set5	257	1749468	1415	1080715	1077920	172	420	338.224035142767	0.155504299092212	0.190010563124486	0.769544726218394	0.763468341418833	0.135867441985869	0.0104053047112808	0.0078175289339494	2.72180310751143	nitrogen source	Adenosine nitrogen source	Dino_ML3	Adam	5/14/2014	Dino_ML3_set5	IT069	DinoMM_noNitrogen_HighNutrient	30	7.2	tube	Aerobic	Liquid	200 rpm	Adenosine	mM	1											
Dino	set5IT070	Adenine (N)	5/14/2014 Dino_ML3_set5	258	1804997	1437	1107484	1104598	174	420	346.594916849702	0.193405113192	0.185815134960143	0.773131993513353	0.763468341418833	0.191965707792007	0.0278050823014334	-0.00469434312001154	1.71057328410902	nitrogen source	Adenine hydrochloride hydrate nitrogen source	Dino_ML3	Adam	5/14/2014	Dino_ML3_set5	IT070	DinoMM_noNitrogen_HighNutrient	30	7.2	tube	Aerobic	Liquid	200 rpm	Adenine hydrochloride hydrate	mM	5											
Dino	set5IT071	Uridine (N)	5/14/2014 Dino_ML3_set5	259	1681985	1425	1031097	1028146	156	420	322.606212739253	0.22086960976804	0.186751742780211	0.778740882149525	0.763468341418833	0.156848269305024	-0.00269541759498311	0.029163682949811	3.00179382408985	nitrogen source	Uridine nitrogen source	Dino_ML3	Adam	5/14/2014	Dino_ML3_set5	IT071	DinoMM_noNitrogen_HighNutrient	30	7.2	tube	Aerobic	Liquid	200 rpm	Uridine	mM	5											
Dino	set5IT072	Inosine (N)	5/14/2014 Dino_ML3_set5	260	1753891	1347	1080533	1077715	176	420	338.159711327267	0.134938271522535	0.206018810389915	0.781009248251037	0.763468341418833	0.182478500903613	0.0415931254672821	0.00367891503794336	1.2048936590302	nitrogen source	Inosine nitrogen source	Dino_ML3	Adam	5/14/2014	Dino_ML3_set5	IT072	DinoMM_noNitrogen_HighNutrient	30	7.2	tube	Aerobic	Liquid	200 rpm	Inosine	mM	1.25											
Dino	set5IT073	Cytidine (N)	5/14/2014 Dino_ML3_set5	261	1370622	1124	842475	840148	135	420	263.617194854095	0.156856862011986	0.224365800534386	0.789554887237859	0.763468341418833	0.0830033995967384	0.00180914764831292	-0.00405706782588623	1.85188794617114	nitrogen source	Cytidine nitrogen source	Dino_ML3	Adam	5/14/2014	Dino_ML3_set5	IT073	DinoMM_noNitrogen_HighNutrient	30	7.2	tube	Aerobic	Liquid	200 rpm	Cytidine	mM	5											
Dino	set5IT074	Thymine (N)	5/14/2014 Dino_ML3_set5	262	1256037	1230	770348	768316	109	420	241.07812990273	0.204122894776467	0.221288424918723	0.812372996824228	0.763468341418833	0.186577964945294	-0.0129863495909058	0.0179645568300674	2.72266021267707	nitrogen source	Thymine nitrogen source	Dino_ML3	Adam	5/14/2014	Dino_ML3_set5	IT074	DinoMM_noNitrogen_HighNutrient	30	7.2	tube	Aerobic	Liquid	200 rpm	Thymine	mM	1											
Dino	set5IT075	Cytosine (N)	5/14/2014 Dino_ML3_set5	263	1458061	1325	893362	890941	127	420	279.554753686853	0.179562363875811	0.221072949901901	0.807354922057604	0.763468341418833	0.184933200060905	-0.00701554270435529	0.0149704455127956	1.75398835392779	nitrogen source	Cytosine nitrogen source	Dino_ML3	Adam	5/14/2014	Dino_ML3_set5	IT075	DinoMM_noNitrogen_HighNutrient	30	7.2	tube	Aerobic	Liquid	200 rpm	Cytosine	mM	1											
Dino	set5IT076	Glucuronamide (N)	5/14/2014 Dino_ML3_set5	264	1852871	1649	1141085	1138128	173	420	357.115782867901	0.229128584080102	0.192814190259183	0.801166231319902	0.763468341418833	0.198700360368802	-6.7347500761706e-05	-0.00518785331335793	2.39744103573284	nitrogen source	Glucuronamide nitrogen source	Dino_ML3	Adam	5/14/2014	Dino_ML3_set5	IT076	DinoMM_noNitrogen_HighNutrient	30	7.2	tube	Aerobic	Liquid	200 rpm	Glucuronamide	mM	5											
Dino	set5IT077	Ammonium chloride (N)	5/14/2014 Dino_ML3_set5	265	1674942	1424	1028244	1025458	161	420	321.762786319423	0.227568879053093	0.207013711872823	0.796773173470926	0.763468341418833	0.169777406474459	0.0351392415871386	-0.0111798039512982	2.45397619118715	nitrogen source	Ammonium chloride nitrogen source	Dino_ML3	Adam	5/14/2014	Dino_ML3_set5	IT077	DinoMM_noNitrogen_HighNutrient	30	7.2	tube	Aerobic	Liquid	200 rpm	Ammonium chloride	mM	5											
Dino	set5IT078	nitrate (N)	5/14/2014 Dino_ML3_set5	266	1703275	1495	1041704	1039015	151	420	326.016630059617	0.211956229179909	0.203049706701976	0.798943681096371	0.763468341418833	0.194840636433752	0.0156299382671288	0.00838627806867727	2.0149662626921	nitrogen source	Sodium nitrate nitrogen source	Dino_ML3	Adam	5/14/2014	Dino_ML3_set5	IT078	DinoMM_noNitrogen_HighNutrient	30	7.2	tube	Aerobic	Liquid	200 rpm	Sodium nitrate	mM	5											
Dino	set5IT079	m.b.  sodium fluoride 12.5 mM	5/14/2014 Dino_ML3_set5	267	2112171	1677	1293731	1290307	215	420	404.865704424223	0.145312493236581	0.163272526588239	0.786374667630746	0.763468341418833	0.10891245620675	0.0856178323803348	0.00489896722071814	1.00838122890642	stress	marine broth with sodium fluoride 12.5 mM	Dino_ML3	Adam	5/14/2014	Dino_ML3_set5	IT079	marine_broth_2216	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	sodium fluoride	mM	12.5										917	A3,A4
Dino	set5IT080	m.b.  Thallium(I) acetate 0.004 mg/ml	5/14/2014 Dino_ML3_set5	268	2040215	1489	1268225	1264153	214	420	396.659240665202	0.329729108154042	0.234343065102053	0.819427754358179	0.763468341418833	0.253767580400122	0.00503608987705815	0.0106279607168947	4.39390376821295	stress	marine broth with Thallium(I) acetate 0.004 mg/ml	Dino_ML3	Adam	5/14/2014	Dino_ML3_set5	IT080	marine_broth_2216	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Thallium(I) acetate	mg/ml	0.004										917	B1,B2
Dino	set5IT081	m.b.  nitrite 0.6 mM	5/14/2014 Dino_ML3_set5	269	1970078	1272	1225064	1221523	208	420	383.283024788202	0.387324193892783	0.175244085279857	0.780604505089147	0.763468341418833	0.31781126615097	0.0503171814325602	-0.00463852715658009	3.97636054417348	stress	marine broth with Sodium nitrite 0.6 mM	Dino_ML3	Adam	5/14/2014	Dino_ML3_set5	IT081	marine_broth_2216	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sodium nitrite	mM	0.6										917	B5,B6
Dino	set5IT082	m.b.  Sisomicin 0.002 mg/ml	5/14/2014 Dino_ML3_set5	270	2083145	1440	1283380	1280181	226	420	401.68842171321	0.180395090289487	0.174179375721086	0.783729959935707	0.763468341418833	0.132722665910331	0.0277528636994727	0.0168127693679206	1.12695086839099	stress	marine broth with Sisomicin sulfate salt 0.002 mg/ml	Dino_ML3	Adam	5/14/2014	Dino_ML3_set5	IT082	marine_broth_2216	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sisomicin sulfate salt	mg/ml	0.002										917	C3,C4
Dino	set5IT083	m.b.  Sisomicin 0.004 mg/ml	5/14/2014 Dino_ML3_set5	271	2068563	1490	1274068	1270961	221	420	398.795418889238	0.192699559594327	0.170719834716086	0.780895997247651	0.763468341418833	0.195582480315055	0.0880244006652114	0.0114490988475469	1.00880340134137	stress	marine broth with Sisomicin sulfate salt 0.004 mg/ml	Dino_ML3	Adam	5/14/2014	Dino_ML3_set5	IT083	marine_broth_2216	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Sisomicin sulfate salt	mg/ml	0.004										917	C5,C6
Dino	set5IT084	m.b.  Benzalkonium Chloride 0.0005 mg/ml	5/14/2014 Dino_ML3_set5	272	2027775	1399	1248279	1245233	211	420	390.722623156574	0.279738870638946	0.173014061632436	0.796162944567322	0.763468341418833	0.20439293337983	0.0688261516752809	0.00261599157603807	2.44287185607307	stress	marine broth with Benzalkonium Chloride 0.0005 mg/ml	Dino_ML3	Adam	5/14/2014	Dino_ML3_set5	IT084	marine_broth_2216	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Benzalkonium Chloride	mg/ml	5e-04										917	E3,E4
Dino	set5IT085	m.b.  Aluminum chloride 0.5 mM	5/14/2014 Dino_ML3_set5	273	1432516	1179	880938	878683	141	420	275.708503294634	0.156407692567132	0.193972876281476	0.773156824036626	0.763468341418833	0.10630350314711	0.0201891600243289	-0.00356851282878114	1.27908925842938	stress	marine broth with Aluminum chloride hydrate 0.5 mM	Dino_ML3	Adam	5/14/2014	Dino_ML3_set5	IT085	marine_broth_2216	25		48 well microplate; Tecan Infinite F200	Aerobic	Liquid	orbital	Aluminum chloride hydrate	mM	0.5										917	E7,E8
